Step:20579/150000, Loss:0.153503, Time:0.0621
Step:20580/150000, Loss:0.068500, Time:0.0634
Step:20581/150000, Loss:0.092587, Time:0.0597
Step:20582/150000, Loss:0.098518, Time:0.0619
Step:20583/150000, Loss:0.063271, Time:0.0587
Step:20584/150000, Loss:0.161154, Time:0.0579
Step:20585/150000, Loss:0.407104, Time:0.0582
Step:20586/150000, Loss:0.140374, Time:0.0652
Step:20587/150000, Loss:0.076634, Time:0.0625
Step:20588/150000, Loss:0.048031, Time:0.0615
Step:20589/150000, Loss:0.108915, Time:0.0636
Step:20590/150000, Loss:0.081542, Time:0.0609
Step:20591/150000, Loss:0.071169, Time:0.0620
Step:20592/150000, Loss:0.149575, Time:0.0612
Step:20593/150000, Loss:0.072494, Time:0.0616
Step:20594/150000, Loss:0.054849, Time:0.0654
Step:20595/150000, Loss:0.085122, Time:0.0586
Step:20596/150000, Loss:0.102530, Time:0.0634
Step:20597/150000, Loss:0.059180, Time:0.0605
Step:20598/150000, Loss:0.078406, Time:0.0594
Step:20599/150000, Loss:0.142651, Time:0.0581
Step:20600/150000, Loss:0.088793, Time:0.0577
Step:20601/150000, Loss:0.110373, Time:0.0658
Step:20602/150000, Loss:0.069805, Time:0.0652
Step:20603/150000, Loss:0.056578, Time:0.0621
Step:20604/150000, Loss:0.081261, Time:0.0626
Step:20605/150000, Loss:0.072101, Time:0.0622
Step:20606/150000, Loss:0.166811, Time:0.0625
Step:20607/150000, Loss:0.083618, Time:0.0601
Step:20608/150000, Loss:0.108021, Time:0.0585
Step:20609/150000, Loss:0.212155, Time:0.0581
Step:20610/150000, Loss:0.306261, Time:0.0581
Step:20611/150000, Loss:0.151677, Time:0.0586
Step:20612/150000, Loss:0.096693, Time:0.0582
Step:20613/150000, Loss:0.255821, Time:0.0590
Step:20614/150000, Loss:0.057840, Time:0.0621
Step:20615/150000, Loss:0.110860, Time:0.0635
Step:20616/150000, Loss:0.123995, Time:0.0631
Step:20617/150000, Loss:0.151339, Time:0.0630
Step:20618/150000, Loss:0.101267, Time:0.0606
Step:20619/150000, Loss:0.095123, Time:0.0634
Step:20620/150000, Loss:0.046325, Time:0.0624
Step:20621/150000, Loss:0.116511, Time:0.0589
Step:20622/150000, Loss:0.110838, Time:0.0586
Step:20623/150000, Loss:0.076126, Time:0.0650
Step:20624/150000, Loss:0.060710, Time:0.0640
Step:20625/150000, Loss:0.064224, Time:0.0632
Step:20626/150000, Loss:0.098741, Time:0.0613
Step:20627/150000, Loss:0.121926, Time:0.0617
Step:20628/150000, Loss:0.139121, Time:0.0607
Step:20629/150000, Loss:0.068971, Time:0.0604
Step:20630/150000, Loss:0.179752, Time:0.0595
Step:20631/150000, Loss:0.089009, Time:0.0589
Step:20632/150000, Loss:0.077844, Time:0.0631
Step:20633/150000, Loss:0.158353, Time:0.0603
Step:20634/150000, Loss:0.181492, Time:0.0615
Step:20635/150000, Loss:0.079789, Time:0.0605
Step:20636/150000, Loss:0.081233, Time:0.0602
Step:20637/150000, Loss:0.075584, Time:0.0588
Step:20638/150000, Loss:0.253778, Time:0.0589
Step:20639/150000, Loss:0.115369, Time:0.0616
Step:20640/150000, Loss:0.181970, Time:0.0632
Step:20641/150000, Loss:0.105732, Time:0.0592
Step:20642/150000, Loss:0.046175, Time:0.0599
Step:20643/150000, Loss:0.127780, Time:0.0596
Step:20644/150000, Loss:0.109738, Time:0.0590
Step:20645/150000, Loss:0.136530, Time:0.0622
Step:20646/150000, Loss:0.115633, Time:0.0621
Step:20647/150000, Loss:0.116272, Time:0.0612
Step:20648/150000, Loss:0.037880, Time:0.0587
Step:20649/150000, Loss:0.188121, Time:0.0611
Step:20650/150000, Loss:0.138299, Time:0.0587
Step:20651/150000, Loss:0.157078, Time:0.0586
Step:20652/150000, Loss:0.186839, Time:0.0593
Step:20653/150000, Loss:0.134180, Time:0.0650
Step:20654/150000, Loss:0.144091, Time:0.0600
Step:20655/150000, Loss:0.201988, Time:0.0606
Step:20656/150000, Loss:0.043417, Time:0.0611
Step:20657/150000, Loss:0.107537, Time:0.0612
Step:20658/150000, Loss:0.155358, Time:0.0927
Step:20659/150000, Loss:0.074489, Time:0.0783
Step:20660/150000, Loss:0.131607, Time:0.0587
Step:20661/150000, Loss:0.194973, Time:0.0625
Step:20662/150000, Loss:0.059843, Time:0.0610
Step:20663/150000, Loss:0.120824, Time:0.0591
Step:20664/150000, Loss:0.052216, Time:0.0591
Step:20665/150000, Loss:0.117168, Time:0.0623
Step:20666/150000, Loss:0.144619, Time:0.0588
Step:20667/150000, Loss:0.061839, Time:0.0585
Step:20668/150000, Loss:0.116602, Time:0.0594
Step:20669/150000, Loss:0.057578, Time:0.0621
Step:20670/150000, Loss:0.110850, Time:0.0579
Step:20671/150000, Loss:0.094092, Time:0.0580
Step:20672/150000, Loss:0.141331, Time:0.0577
Step:20673/150000, Loss:0.140175, Time:0.0578
Step:20674/150000, Loss:0.152774, Time:0.0589
Step:20675/150000, Loss:0.107692, Time:0.0587
Step:20676/150000, Loss:0.073784, Time:0.0592
Step:20677/150000, Loss:0.194625, Time:0.0583
Step:20678/150000, Loss:0.110901, Time:0.0609
Step:20679/150000, Loss:0.070031, Time:0.0638
Step:20680/150000, Loss:0.062369, Time:0.0622
Step:20681/150000, Loss:0.193511, Time:0.0631
Step:20682/150000, Loss:0.061039, Time:0.0943
Step:20683/150000, Loss:0.104537, Time:0.0594
Step:20684/150000, Loss:0.115432, Time:0.0601
Step:20685/150000, Loss:0.102847, Time:0.0604
Step:20686/150000, Loss:0.103603, Time:0.0591
Step:20687/150000, Loss:0.052743, Time:0.0591
Step:20688/150000, Loss:0.196470, Time:0.0580
Step:20689/150000, Loss:0.068278, Time:0.0581
Step:20690/150000, Loss:0.124215, Time:0.0591
Step:20691/150000, Loss:0.106030, Time:0.0590
Step:20692/150000, Loss:0.073422, Time:0.0581
Step:20693/150000, Loss:0.064927, Time:0.0584
Step:20694/150000, Loss:0.049037, Time:0.0586
Step:20695/150000, Loss:0.047707, Time:0.0587
Step:20696/150000, Loss:0.124765, Time:0.0617
Step:20697/150000, Loss:0.085264, Time:0.0602
Step:20698/150000, Loss:0.109329, Time:0.0658
Step:20699/150000, Loss:0.089033, Time:0.0671
Step:20700/150000, Loss:0.091094, Time:0.0626
Step:20701/150000, Loss:0.181293, Time:0.0632
Step:20702/150000, Loss:0.104818, Time:0.0628
Step:20703/150000, Loss:0.079145, Time:0.0635
Step:20704/150000, Loss:0.082264, Time:0.0597
Step:20705/150000, Loss:0.156208, Time:0.0604
Step:20706/150000, Loss:0.116189, Time:0.0606
Step:20707/150000, Loss:0.166715, Time:0.0599
Step:20708/150000, Loss:0.049291, Time:0.0597
Step:20709/150000, Loss:0.081429, Time:0.0614
Step:20710/150000, Loss:0.076909, Time:0.0626
Step:20711/150000, Loss:0.096972, Time:0.0613
Step:20712/150000, Loss:0.109513, Time:0.0593
Step:20713/150000, Loss:0.074468, Time:0.0625
Step:20714/150000, Loss:0.085664, Time:0.0599
Step:20715/150000, Loss:0.065818, Time:0.0629
Step:20716/150000, Loss:0.087789, Time:0.0624
Step:20717/150000, Loss:0.110185, Time:0.0590
Step:20718/150000, Loss:0.056520, Time:0.0612
Step:20719/150000, Loss:0.088594, Time:0.0585
Step:20720/150000, Loss:0.087448, Time:0.0620
Step:20721/150000, Loss:0.084292, Time:0.0617
Step:20722/150000, Loss:0.055559, Time:0.0591
Step:20723/150000, Loss:0.069636, Time:0.0585
Step:20724/150000, Loss:0.126838, Time:0.0629
Step:20725/150000, Loss:0.073122, Time:0.0589
Step:20726/150000, Loss:0.109445, Time:0.0580
Step:20727/150000, Loss:0.086500, Time:0.0578
Step:20728/150000, Loss:0.179233, Time:0.0937
Step:20729/150000, Loss:0.170064, Time:0.0635
Step:20730/150000, Loss:0.175189, Time:0.0623
Step:20731/150000, Loss:0.062029, Time:0.0632
Step:20732/150000, Loss:0.227258, Time:0.0595
Step:20733/150000, Loss:0.133278, Time:0.0603
Step:20734/150000, Loss:0.089789, Time:0.0623
Step:20735/150000, Loss:0.072467, Time:0.0632
Step:20736/150000, Loss:0.077910, Time:0.0612
Step:20737/150000, Loss:0.084760, Time:0.0643
Step:20738/150000, Loss:0.064673, Time:0.0718
Step:20739/150000, Loss:0.085270, Time:0.0692
Step:20740/150000, Loss:0.087038, Time:0.0683
Step:20741/150000, Loss:0.098254, Time:0.0625
Step:20742/150000, Loss:0.059942, Time:0.0627
Step:20743/150000, Loss:0.140064, Time:0.0644
Step:20744/150000, Loss:0.243816, Time:0.0621
Step:20745/150000, Loss:0.171421, Time:0.0638
Step:20746/150000, Loss:0.083511, Time:0.0630
Step:20747/150000, Loss:0.195618, Time:0.0664
Step:20748/150000, Loss:0.131281, Time:0.0600
Step:20749/150000, Loss:0.038545, Time:0.0636
Step:20750/150000, Loss:0.063204, Time:0.0636
Step:20751/150000, Loss:0.390618, Time:0.0637
Step:20752/150000, Loss:0.168550, Time:0.0636
Step:20753/150000, Loss:0.386546, Time:0.0661
Step:20754/150000, Loss:0.081888, Time:0.0662
Step:20755/150000, Loss:0.221179, Time:0.0649
Step:20756/150000, Loss:0.133726, Time:0.0644
Step:20757/150000, Loss:0.054022, Time:0.0633
Step:20758/150000, Loss:0.141742, Time:0.0649
Step:20759/150000, Loss:0.051039, Time:0.0670
Step:20760/150000, Loss:0.187292, Time:0.0660
Step:20761/150000, Loss:0.091967, Time:0.0651
Step:20762/150000, Loss:0.120759, Time:0.0657
Step:20763/150000, Loss:0.066904, Time:0.0641
Step:20764/150000, Loss:0.134321, Time:0.0619
Step:20765/150000, Loss:0.188683, Time:0.0634
Step:20766/150000, Loss:0.077914, Time:0.0630
Step:20767/150000, Loss:0.081982, Time:0.0637
Step:20768/150000, Loss:0.152698, Time:0.0642
Step:20769/150000, Loss:0.139010, Time:0.0628
Step:20770/150000, Loss:0.072275, Time:0.0641
Step:20771/150000, Loss:0.063694, Time:0.0651
Step:20772/150000, Loss:0.100149, Time:0.0679
Step:20773/150000, Loss:0.256956, Time:0.0576
Step:20774/150000, Loss:0.178966, Time:0.0629
Step:20775/150000, Loss:0.078866, Time:0.0623
Step:20776/150000, Loss:0.026706, Time:0.0594
Step:20777/150000, Loss:0.058059, Time:0.0607
Step:20778/150000, Loss:0.047896, Time:0.0597
Step:20779/150000, Loss:0.131005, Time:0.0591
Step:20780/150000, Loss:0.076819, Time:0.0605
Step:20781/150000, Loss:0.116837, Time:0.0610
Step:20782/150000, Loss:0.112511, Time:0.0604
Step:20783/150000, Loss:0.134008, Time:0.0614
Step:20784/150000, Loss:0.068110, Time:0.0613
Step:20785/150000, Loss:0.067837, Time:0.0610
Step:20786/150000, Loss:0.039544, Time:0.0590
Step:20787/150000, Loss:0.100634, Time:0.0582
Step:20788/150000, Loss:0.209004, Time:0.0623
Step:20789/150000, Loss:0.189557, Time:0.0607
Step:20790/150000, Loss:0.066064, Time:0.0627
Step:20791/150000, Loss:0.227342, Time:0.0620
Step:20792/150000, Loss:0.127154, Time:0.0639
Step:20793/150000, Loss:0.135890, Time:0.0591
Step:20794/150000, Loss:0.185256, Time:0.0612
Step:20795/150000, Loss:0.086898, Time:0.0613
Step:20796/150000, Loss:0.109603, Time:0.0614
Step:20797/150000, Loss:0.129373, Time:0.0666
Step:20798/150000, Loss:0.056130, Time:0.0638
Step:20799/150000, Loss:0.097369, Time:0.0624
Step:20800/150000, Loss:0.106946, Time:0.0633
Step:20801/150000, Loss:0.146212, Time:0.0683
Step:20802/150000, Loss:0.046509, Time:0.0637
Step:20803/150000, Loss:0.156862, Time:0.0584
Step:20804/150000, Loss:0.095203, Time:0.0607
Step:20805/150000, Loss:0.095588, Time:0.0632
Step:20806/150000, Loss:0.097223, Time:0.0631
Step:20807/150000, Loss:0.110024, Time:0.0625
Step:20808/150000, Loss:0.069193, Time:0.0625
Step:20809/150000, Loss:0.136820, Time:0.0598
Step:20810/150000, Loss:0.151212, Time:0.0654
Step:20811/150000, Loss:0.112548, Time:0.0635
Step:20812/150000, Loss:0.096765, Time:0.0612
Step:20813/150000, Loss:0.093435, Time:0.0644
Step:20814/150000, Loss:0.128412, Time:0.0602
Step:20815/150000, Loss:0.151409, Time:0.0659
Step:20816/150000, Loss:0.068753, Time:0.0655
Step:20817/150000, Loss:0.101680, Time:0.0636
Step:20818/150000, Loss:0.131389, Time:0.0636
Step:20819/150000, Loss:0.110077, Time:0.0612
Step:20820/150000, Loss:0.067384, Time:0.0642
Step:20821/150000, Loss:0.051377, Time:0.0628
Step:20822/150000, Loss:0.120298, Time:0.0620
Step:20823/150000, Loss:0.049008, Time:0.0616
Step:20824/150000, Loss:0.108457, Time:0.0627
Step:20825/150000, Loss:0.238991, Time:0.0624
Step:20826/150000, Loss:0.087742, Time:0.0611
Step:20827/150000, Loss:0.090497, Time:0.0595
Step:20828/150000, Loss:0.096740, Time:0.0669
Step:20829/150000, Loss:0.085516, Time:0.0622
Step:20830/150000, Loss:0.061244, Time:0.0618
Step:20831/150000, Loss:0.187586, Time:0.0614
Step:20832/150000, Loss:0.041388, Time:0.0612
Step:20833/150000, Loss:0.094522, Time:0.0644
Step:20834/150000, Loss:0.151836, Time:0.0604
Step:20835/150000, Loss:0.078718, Time:0.0644
Step:20836/150000, Loss:0.190656, Time:0.0640
Step:20837/150000, Loss:0.147750, Time:0.0593
Step:20838/150000, Loss:0.153523, Time:0.0577
Step:20839/150000, Loss:0.085256, Time:0.0678
Step:20840/150000, Loss:0.130878, Time:0.0631
Step:20841/150000, Loss:0.063699, Time:0.0647
Step:20842/150000, Loss:0.274775, Time:0.0696
Step:20843/150000, Loss:0.128547, Time:0.0576
Step:20844/150000, Loss:0.132504, Time:0.0630
Step:20845/150000, Loss:0.082485, Time:0.0785
Step:20846/150000, Loss:0.097962, Time:0.0620
Step:20847/150000, Loss:0.095016, Time:0.0584
Step:20848/150000, Loss:0.100503, Time:0.0580
Step:20849/150000, Loss:0.079113, Time:0.0575
Step:20850/150000, Loss:0.058352, Time:0.0590
Step:20851/150000, Loss:0.256877, Time:0.0587
Step:20852/150000, Loss:0.065538, Time:0.0596
Step:20853/150000, Loss:0.054242, Time:0.0617
Step:20854/150000, Loss:0.097568, Time:0.0587
Step:20855/150000, Loss:0.079262, Time:0.0602
Step:20856/150000, Loss:0.056503, Time:0.0620
Step:20857/150000, Loss:0.143236, Time:0.0610
Step:20858/150000, Loss:0.063090, Time:0.0608
Step:20859/150000, Loss:0.108661, Time:0.0614
Step:20860/150000, Loss:0.112211, Time:0.0719
Step:20861/150000, Loss:0.079285, Time:0.0733
Step:20862/150000, Loss:0.101043, Time:0.0646
Step:20863/150000, Loss:0.108349, Time:0.0588
Step:20864/150000, Loss:0.194412, Time:0.0622
Step:20865/150000, Loss:0.230039, Time:0.0631
Step:20866/150000, Loss:0.081931, Time:0.0628
Step:20867/150000, Loss:0.097480, Time:0.0613
Step:20868/150000, Loss:0.119668, Time:0.0620
Step:20869/150000, Loss:0.063320, Time:0.0604
Step:20870/150000, Loss:0.110137, Time:0.0617
Step:20871/150000, Loss:0.099447, Time:0.0635
Step:20872/150000, Loss:0.148293, Time:0.0618
Step:20873/150000, Loss:0.115461, Time:0.0617
Step:20874/150000, Loss:0.065464, Time:0.0621
Step:20875/150000, Loss:0.084727, Time:0.0621
Step:20876/150000, Loss:0.101841, Time:0.0624
Step:20877/150000, Loss:0.135573, Time:0.0636
Step:20878/150000, Loss:0.094696, Time:0.0670
Step:20879/150000, Loss:0.156818, Time:0.0614
Step:20880/150000, Loss:0.095930, Time:0.0593
Step:20881/150000, Loss:0.111573, Time:0.0593
Step:20882/150000, Loss:0.084363, Time:0.0588
Step:20883/150000, Loss:0.091896, Time:0.0592
Step:20884/150000, Loss:0.112744, Time:0.0616
Step:20885/150000, Loss:0.045074, Time:0.0621
Step:20886/150000, Loss:0.141990, Time:0.0649
Step:20887/150000, Loss:0.087593, Time:0.0634
Step:20888/150000, Loss:0.119909, Time:0.0584
Step:20889/150000, Loss:0.083559, Time:0.0589
Step:20890/150000, Loss:0.174602, Time:0.0700
Step:20891/150000, Loss:0.129938, Time:0.0613
Step:20892/150000, Loss:0.057428, Time:0.0616
Step:20893/150000, Loss:0.227895, Time:0.0624
Step:20894/150000, Loss:0.201560, Time:0.0983
Step:20895/150000, Loss:0.096481, Time:0.0608
Step:20896/150000, Loss:0.065666, Time:0.0635
Step:20897/150000, Loss:0.104675, Time:0.0615
Step:20898/150000, Loss:0.216626, Time:0.0575
Step:20899/150000, Loss:0.104185, Time:0.0656
Step:20900/150000, Loss:0.186242, Time:0.0664
Step:20901/150000, Loss:0.054300, Time:0.0658
Step:20902/150000, Loss:0.068058, Time:0.0637
Step:20903/150000, Loss:0.087839, Time:0.0648
Step:20904/150000, Loss:0.109165, Time:0.0628
Step:20905/150000, Loss:0.066691, Time:0.0616
Step:20906/150000, Loss:0.052326, Time:0.0598
Step:20907/150000, Loss:0.068967, Time:0.0592
Step:20908/150000, Loss:0.058855, Time:0.0597
Step:20909/150000, Loss:0.176786, Time:0.0596
Step:20910/150000, Loss:0.098974, Time:0.0611
Step:20911/150000, Loss:0.138431, Time:0.0658
Step:20912/150000, Loss:0.061026, Time:0.0641
Step:20913/150000, Loss:0.075397, Time:0.0657
Step:20914/150000, Loss:0.142758, Time:0.0653
Step:20915/150000, Loss:0.159758, Time:0.0645
Step:20916/150000, Loss:0.101116, Time:0.0592
Step:20917/150000, Loss:0.122667, Time:0.0588
Step:20918/150000, Loss:0.103671, Time:0.0591
Step:20919/150000, Loss:0.057249, Time:0.0592
Step:20920/150000, Loss:0.125691, Time:0.0649
Step:20921/150000, Loss:0.099922, Time:0.0606
Step:20922/150000, Loss:0.108526, Time:0.0615
Step:20923/150000, Loss:0.070378, Time:0.0628
Step:20924/150000, Loss:0.080539, Time:0.0631
Step:20925/150000, Loss:0.072999, Time:0.0627
Step:20926/150000, Loss:0.055333, Time:0.0637
Step:20927/150000, Loss:0.087705, Time:0.0634
Step:20928/150000, Loss:0.137309, Time:0.0627
Step:20929/150000, Loss:0.065174, Time:0.0635
Step:20930/150000, Loss:0.060056, Time:0.0614
Step:20931/150000, Loss:0.145228, Time:0.0631
Step:20932/150000, Loss:0.105528, Time:0.0593
Step:20933/150000, Loss:0.119192, Time:0.0583
Step:20934/150000, Loss:0.097698, Time:0.0755
Step:20935/150000, Loss:0.101114, Time:0.0588
Step:20936/150000, Loss:0.083306, Time:0.0659
Step:20937/150000, Loss:0.150683, Time:0.0626
Step:20938/150000, Loss:0.091071, Time:0.0601
Step:20939/150000, Loss:0.055074, Time:0.0619
Step:20940/150000, Loss:0.145771, Time:0.0596
Step:20941/150000, Loss:0.261902, Time:0.0600
Step:20942/150000, Loss:0.141908, Time:0.0600
Step:20943/150000, Loss:0.137301, Time:0.0603
Step:20944/150000, Loss:0.084875, Time:0.0602
Step:20945/150000, Loss:0.061126, Time:0.0623
Step:20946/150000, Loss:0.071157, Time:0.0600
Step:20947/150000, Loss:0.075099, Time:0.0615
Step:20948/150000, Loss:0.144867, Time:0.0634
Step:20949/150000, Loss:0.127141, Time:0.0620
Step:20950/150000, Loss:0.094251, Time:0.0662
Step:20951/150000, Loss:0.178754, Time:0.0626
Step:20952/150000, Loss:0.109163, Time:0.0655
Step:20953/150000, Loss:0.071400, Time:0.0676
Step:20954/150000, Loss:0.169517, Time:0.0651
Step:20955/150000, Loss:0.085373, Time:0.0614
Step:20956/150000, Loss:0.073196, Time:0.0628
Step:20957/150000, Loss:0.053772, Time:0.0621
Step:20958/150000, Loss:0.118407, Time:0.0613
Step:20959/150000, Loss:0.165168, Time:0.0640
Step:20960/150000, Loss:0.078624, Time:0.0676
Step:20961/150000, Loss:0.056679, Time:0.0727
Step:20962/150000, Loss:0.074020, Time:0.0640
Step:20963/150000, Loss:0.057379, Time:0.0610
Step:20964/150000, Loss:0.109482, Time:0.0746
Step:20965/150000, Loss:0.108012, Time:0.0640
Step:20966/150000, Loss:0.088317, Time:0.0590
Step:20967/150000, Loss:0.049039, Time:0.0633
Step:20968/150000, Loss:0.109226, Time:0.0579
Step:20969/150000, Loss:0.059823, Time:0.0580
Step:20970/150000, Loss:0.073824, Time:0.0573
Step:20971/150000, Loss:0.082558, Time:0.0641
Step:20972/150000, Loss:0.085497, Time:0.0628
Step:20973/150000, Loss:0.183275, Time:0.0591
Step:20974/150000, Loss:0.125497, Time:0.0590
Step:20975/150000, Loss:0.114640, Time:0.0586
Step:20976/150000, Loss:0.131363, Time:0.0579
Step:20977/150000, Loss:0.096058, Time:0.0598
Step:20978/150000, Loss:0.103664, Time:0.0579
Step:20979/150000, Loss:0.068447, Time:0.0597
Step:20980/150000, Loss:0.071319, Time:0.0582
Step:20981/150000, Loss:0.066320, Time:0.0581
Step:20982/150000, Loss:0.263475, Time:0.0584
Step:20983/150000, Loss:0.060212, Time:0.0590
Step:20984/150000, Loss:0.072294, Time:0.0627
Step:20985/150000, Loss:0.026538, Time:0.0589
Step:20986/150000, Loss:0.158730, Time:0.0583
Step:20987/150000, Loss:0.094231, Time:0.0667
Step:20988/150000, Loss:0.109378, Time:0.0673
Step:20989/150000, Loss:0.096278, Time:0.0600
Step:20990/150000, Loss:0.215091, Time:0.0591
Step:20991/150000, Loss:0.069391, Time:0.0669
Step:20992/150000, Loss:0.107726, Time:0.0642
Step:20993/150000, Loss:0.077253, Time:0.0633
Step:20994/150000, Loss:0.061419, Time:0.0618
Step:20995/150000, Loss:0.168867, Time:0.0596
Step:20996/150000, Loss:0.052492, Time:0.0584
Step:20997/150000, Loss:0.108075, Time:0.0586
Step:20998/150000, Loss:0.214709, Time:0.0596
Step:20999/150000, Loss:0.081496, Time:0.0587
Step:21000/150000, Loss:0.105913, Time:0.0584
Step:21001/150000, Loss:0.096547, Time:0.0625
Step:21002/150000, Loss:0.086886, Time:0.0628
Step:21003/150000, Loss:0.123279, Time:0.0622
Step:21004/150000, Loss:0.091508, Time:0.0668
Step:21005/150000, Loss:0.069604, Time:0.0646
Step:21006/150000, Loss:0.092744, Time:0.0639
Step:21007/150000, Loss:0.089382, Time:0.0638
Step:21008/150000, Loss:0.114969, Time:0.1120
Step:21009/150000, Loss:0.091752, Time:0.1311
Step:21010/150000, Loss:0.115688, Time:0.0597
Step:21011/150000, Loss:0.074737, Time:0.0580
Step:21012/150000, Loss:0.045521, Time:0.0635
Step:21013/150000, Loss:0.042552, Time:0.0619
Step:21014/150000, Loss:0.111368, Time:0.0580
Step:21015/150000, Loss:0.102409, Time:0.0569
Step:21016/150000, Loss:0.082523, Time:0.0572
Step:21017/150000, Loss:0.118484, Time:0.0604
Step:21018/150000, Loss:0.140131, Time:0.0580
Step:21019/150000, Loss:0.080688, Time:0.0628
Step:21020/150000, Loss:0.082089, Time:0.0621
Step:21021/150000, Loss:0.114013, Time:0.0624
Step:21022/150000, Loss:0.166979, Time:0.0617
Step:21023/150000, Loss:0.344675, Time:0.0601
Step:21024/150000, Loss:0.165352, Time:0.0608
Step:21025/150000, Loss:0.132043, Time:0.0603
Step:21026/150000, Loss:0.074422, Time:0.0644
Step:21027/150000, Loss:0.110188, Time:0.0612
Step:21028/150000, Loss:0.101188, Time:0.0615
Step:21029/150000, Loss:0.135472, Time:0.0621
Step:21030/150000, Loss:0.076371, Time:0.0649
Step:21031/150000, Loss:0.148083, Time:0.0636
Step:21032/150000, Loss:0.054330, Time:0.0633
Step:21033/150000, Loss:0.084223, Time:0.0606
Step:21034/150000, Loss:0.140122, Time:0.0662
Step:21035/150000, Loss:0.143768, Time:0.0637
Step:21036/150000, Loss:0.126613, Time:0.0630
Step:21037/150000, Loss:0.072601, Time:0.0620
Step:21038/150000, Loss:0.116882, Time:0.0704
Step:21039/150000, Loss:0.071154, Time:0.0579
Step:21040/150000, Loss:0.071313, Time:0.0579
Step:21041/150000, Loss:0.078125, Time:0.0587
Step:21042/150000, Loss:0.157501, Time:0.0668
Step:21043/150000, Loss:0.084418, Time:0.0697
Step:21044/150000, Loss:0.043585, Time:0.0602
Step:21045/150000, Loss:0.063017, Time:0.0577
Step:21046/150000, Loss:0.076710, Time:0.0649
Step:21047/150000, Loss:0.070703, Time:0.0641
Step:21048/150000, Loss:0.083824, Time:0.0640
Step:21049/150000, Loss:0.042344, Time:0.0588
Step:21050/150000, Loss:0.137752, Time:0.0573
Step:21051/150000, Loss:0.070638, Time:0.0579
Step:21052/150000, Loss:0.099035, Time:0.0606
Step:21053/150000, Loss:0.087929, Time:0.0600
Step:21054/150000, Loss:0.089395, Time:0.0596
Step:21055/150000, Loss:0.348177, Time:0.0599
Step:21056/150000, Loss:0.152903, Time:0.0605
Step:21057/150000, Loss:0.064445, Time:0.0632
Step:21058/150000, Loss:0.100832, Time:0.0660
Step:21059/150000, Loss:0.052315, Time:0.0629
Step:21060/150000, Loss:0.100263, Time:0.0620
Step:21061/150000, Loss:0.096147, Time:0.0663
Step:21062/150000, Loss:0.071202, Time:0.0632
Step:21063/150000, Loss:0.137129, Time:0.0613
Step:21064/150000, Loss:0.073379, Time:0.0616
Step:21065/150000, Loss:0.096109, Time:0.0626
Step:21066/150000, Loss:0.135790, Time:0.1134
Step:21067/150000, Loss:0.040105, Time:0.0629
Step:21068/150000, Loss:0.102930, Time:0.0583
Step:21069/150000, Loss:0.117226, Time:0.0602
Step:21070/150000, Loss:0.112775, Time:0.0579
Step:21071/150000, Loss:0.048185, Time:0.0586
Step:21072/150000, Loss:0.392361, Time:0.0590
Step:21073/150000, Loss:0.096133, Time:0.0649
Step:21074/150000, Loss:0.167544, Time:0.0593
Step:21075/150000, Loss:0.216087, Time:0.0587
Step:21076/150000, Loss:0.110524, Time:0.0609
Step:21077/150000, Loss:0.053629, Time:0.0681
Step:21078/150000, Loss:0.052434, Time:0.0644
Step:21079/150000, Loss:0.108443, Time:0.0624
Step:21080/150000, Loss:0.083630, Time:0.0616
Step:21081/150000, Loss:0.086587, Time:0.0623
Step:21082/150000, Loss:0.152073, Time:0.0625
Step:21083/150000, Loss:0.134687, Time:0.0625
Step:21084/150000, Loss:0.132574, Time:0.0656
Step:21085/150000, Loss:0.079873, Time:0.0648
Step:21086/150000, Loss:0.089452, Time:0.0627
Step:21087/150000, Loss:0.169114, Time:0.0630
Step:21088/150000, Loss:0.283064, Time:0.0584
Step:21089/150000, Loss:0.087928, Time:0.0576
Step:21090/150000, Loss:0.138735, Time:0.0606
Step:21091/150000, Loss:0.049839, Time:0.0589
Step:21092/150000, Loss:0.084234, Time:0.0583
Step:21093/150000, Loss:0.099805, Time:0.0697
Step:21094/150000, Loss:0.082388, Time:0.0598
Step:21095/150000, Loss:0.087080, Time:0.0593
Step:21096/150000, Loss:0.081214, Time:0.0580
Step:21097/150000, Loss:0.110142, Time:0.0582
Step:21098/150000, Loss:0.080270, Time:0.0581
Step:21099/150000, Loss:0.133925, Time:0.0589
Step:21100/150000, Loss:0.097003, Time:0.0592
Step:21101/150000, Loss:0.090860, Time:0.0626
Step:21102/150000, Loss:0.267300, Time:0.0617
Step:21103/150000, Loss:0.079310, Time:0.0613
Step:21104/150000, Loss:0.049950, Time:0.0596
Step:21105/150000, Loss:0.150945, Time:0.0590
Step:21106/150000, Loss:0.107774, Time:0.0698
Step:21107/150000, Loss:0.206461, Time:0.0599
Step:21108/150000, Loss:0.091049, Time:0.0600
Step:21109/150000, Loss:0.212704, Time:0.0613
Step:21110/150000, Loss:0.039068, Time:0.0598
Step:21111/150000, Loss:0.112059, Time:0.0602
Step:21112/150000, Loss:0.092048, Time:0.0589
Step:21113/150000, Loss:0.127903, Time:0.0579
Step:21114/150000, Loss:0.062942, Time:0.0690
Step:21115/150000, Loss:0.103880, Time:0.1325
Step:21116/150000, Loss:0.125021, Time:0.0761
